,children,age,income,outage_sec_perweek,email,contacts,yearly_equip_failure,tenure,monthly_charge,bandwidth_gb_year,timely_response,timely_fixes,timely_replacements,reliability,options,respectful_response,courteous_exchange,active_listening
8430,0.8906460621258305,1.300695697190795,0.48783091210082363,0.7701148057469855,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.0911328614351758,2.095570551888906,1.1185619638390294,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
8431,-0.9723379092716081,1.4939525165760907,-0.4497850513560578,0.7813216110521213,0.3252089645289763,0.005867974104602262,-0.6258635316811727,1.3176383750524847,-0.17730201026492406,1.187029009397905,-0.47294840851206826,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,1.453943336936338,1.4492680783271112,0.4903839162092966
8432,-0.5065919164222484,0.3344116002643158,-0.7876837958287286,-0.34535111592923656,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.1493033893287494,0.3500431377863924,1.1485403658799815,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,0.4948436788828508,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8433,2.2878840406739096,-1.4048997742033467,-1.1742266056068196,0.3224272964270483,-1.657772526501367,0.005867974104602262,-0.6258635316811727,0.9916605893409863,-0.3529269217907562,0.895925995366319,0.49067915569344955,0.4783542977305066,1.4718964368813727,0.4898783058016274,-0.48098688487745467,-1.4487185455478664,0.47693122604458105,-0.4818284474094517
8434,0.8906460621258305,0.3827258051106398,-0.19135150786639768,0.9464766536718526,0.3252089645289763,1.0175876473118841,0.9466579047036832,1.1620752414966018,-0.8187107818199896,1.0096338546485033,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8435,-0.04084592357288879,0.7209252390349075,-0.5049532210103019,0.46539387265103405,-2.3187663568448147,0.005867974104602262,-0.6258635316811727,0.993696763930774,0.5789155942573697,1.175858674407591,0.49067915569344955,1.4449218825567476,1.4718964368813727,-0.48500389479862627,0.4948436788828508,0.48638937610826977,0.47693122604458105,-0.4818284474094517
8436,-0.04084592357288879,-0.19704465304524774,1.188110193932019,0.18822790312393178,0.6557058797007002,1.0175876473118841,-0.6258635316811727,0.8027377001404944,1.455880419658989,1.055099025517208,0.49067915569344955,0.4783542977305066,0.4990633655784165,0.4898783058016274,1.4706742426431563,1.453943336936338,0.47693122604458105,2.4348086434467935
8437,-0.5065919164222484,0.8658678535738794,-0.5183557037876623,2.0211235932183764,-1.3272756113296431,0.005867974104602262,2.519179341088539,1.0101729864751066,0.2290583813905824,0.9170376182497644,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,0.47693122604458105,0.4903839162092966
8438,1.3563920549751902,-1.018386135432755,-0.6273320419993555,-1.187191880896954,-0.0052879506427475865,2.0293073205191656,-0.6258635316811727,0.3178675749084211,0.40867482110517317,0.45696182472453517,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,-2.4347682959991337,1.4706742426431563,-1.4487185455478664,0.47693122604458105,-1.4540408110282002
8439,-0.9723379092716081,0.2377831905716679,-0.5418760982449864,-0.6350105731456832,-0.9967786961579193,0.005867974104602262,-0.6258635316811727,1.1435216216599766,1.630222173639893,1.1531999682817562,0.49067915569344955,0.4783542977305066,0.4990633655784165,1.4647605064018812,-1.45681744863776,-0.48116458471979834,0.47693122604458105,1.462596279828045
8440,-0.5065919164222484,-0.8734435208937832,0.4443775472005637,1.4304359040603454,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.10355715705622,0.2291631764713843,1.0113485987076767,1.4543067198989672,0.4783542977305066,-0.4737697057245398,2.4396427070021347,-0.48098688487745467,0.48638937610826977,2.4216049306096417,1.462596279828045
8441,-0.9723379092716081,-1.066700340279079,1.4363442611387787,0.7131869230860258,-0.3357848658144715,-1.0058516991026796,0.9466579047036832,1.2183105715120288,-1.4005377279903388,1.0095497212910143,-0.47294840851206826,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,1.4492680783271112,-1.4540408110282002
8442,-0.5065919164222484,-0.4869298821231915,1.7789397082257787,0.4840976442637435,-0.9967786961579193,0.005867974104602262,0.9466579047036832,0.3468739862545449,1.4562017912401144,0.6134849527161492,1.4543067198989672,1.4449218825567476,-0.4737697057245398,0.4898783058016274,-1.45681744863776,1.453943336936338,1.4492680783271112,0.4903839162092966
8443,-0.5065919164222484,-1.6464707984349665,-0.11463219697269196,-0.03508995497524102,2.3081904555593193,0.005867974104602262,-0.6258635316811727,0.8081322013196791,0.46258141066958264,0.75656885925118,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,-0.4818284474094517
8444,-0.9723379092716081,-0.003787833659951896,-0.2805899214247866,-0.5738852630464489,1.316699710044148,0.005867974104602262,0.9466579047036832,1.00908682499259,0.2870170474126589,1.1144582885897865,0.49067915569344955,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,1.453943336936338,0.47693122604458105,0.4903839162092966
8445,-0.04084592357288879,-0.5835582918158394,-0.4374219853230798,-1.213154369193208,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,1.2565391443314011,-1.109228362377691,1.0626031821951891,-0.47294840851206826,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,-0.4818284474094517
8446,-0.9723379092716081,-0.14873044819892378,-0.005505141559919799,0.6292383743205396,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,1.232362218407192,-0.2948192138759836,1.0740867207892206,0.49067915569344955,1.4449218825567476,-1.446602777027496,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8447,-0.5065919164222484,1.1557530826518232,-1.2524516699964812,0.6184280916618824,0.986202794872424,0.005867974104602262,-0.6258635316811727,0.7813885003321549,-0.5861169355907644,0.7913124853864478,-1.436575972717586,-1.4547808719219755,1.4718964368813727,-2.4347682959991337,0.4948436788828508,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8448,2.2878840406739096,0.14115478087901998,0.10576138885075695,-0.3639298820974628,0.986202794872424,1.0175876473118841,0.9466579047036832,1.4162517778128318,-0.1780658499649902,1.6126767815606353,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,1.453943336936338,-0.4954056262379492,1.462596279828045
8449,-0.04084592357288879,0.09284057603269602,-0.5861000713286456,0.12491197342097433,0.986202794872424,-1.0058516991026796,0.9466579047036832,0.27032153675312814,2.6785129834749006,0.35501733061230667,-1.436575972717586,-1.4547808719219755,-1.446602777027496,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-2.4400793308030098,0.4903839162092966
8450,-0.9723379092716081,-1.2599571596643748,-0.3707117150958526,-0.7860490735146366,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,1.2868745150958962,-0.761276091201922,1.3939859182814323,-0.47294840851206826,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-1.4677424785204796,1.462596279828045
8451,-0.5065919164222484,0.7209252390349075,-0.1441738322702987,-0.7980815196184144,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.0061656859637045,-0.527243059196353,0.9175657326616217,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,1.4647605064018812,-0.48098688487745467,-0.48116458471979834,-0.4954056262379492,-0.4818284474094517
8452,-0.5065919164222484,0.3827258051106398,-0.25901963023507035,0.01009178437414406,-0.0052879506427475865,0.005867974104602262,2.519179341088539,1.281655115854875,-1.2851513576889144,1.287339939283566,1.4543067198989672,1.4449218825567476,1.4718964368813727,0.4898783058016274,-1.45681744863776,1.453943336936338,-0.4954056262379492,0.4903839162092966
8453,0.8906460621258305,-0.7768151112011352,-0.4581659916221747,0.3359090664073193,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,1.199055787542887,2.6785129834749006,1.3525593755552272,-0.47294840851206826,1.4449218825567476,0.4990633655784165,-0.48500389479862627,1.4706742426431563,-0.48116458471979834,-1.4677424785204796,-0.4818284474094517
8454,-0.5065919164222484,-1.4532139790496708,0.49057715681883707,0.14770194450925878,0.3252089645289763,1.0175876473118841,-0.6258635316811727,0.9499269522388964,1.0446715089317231,0.9590087531644731,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-1.4677424785204796,-0.4818284474094517
8455,2.7536300335232693,-0.970071930586431,1.9310165557728534,1.1189640048900258,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,1.2429004808411503,1.9222138716675392,1.4583837964152597,-0.47294840851206826,-0.48821328709573447,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,-1.4487185455478664,-1.4677424785204796,-0.4818284474094517
8456,0.4249000692764709,1.6872093359613867,-0.3181231146666638,-0.7034198026390444,-0.3357848658144715,1.0175876473118841,0.9466579047036832,1.348064511400478,-0.8182776288193426,1.1406133018725906,-1.436575972717586,-1.4547808719219755,-1.446602777027496,1.4647605064018812,0.4948436788828508,-1.4487185455478664,-0.4954056262379492,-1.4540408110282002
8457,-0.9723379092716081,1.0108104681128514,4.423002774080795,1.296454934248933,0.986202794872424,1.0175876473118841,-0.6258635316811727,1.076644026979501,1.688851528179101,1.1188339265519867,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-0.48500389479862627,0.4948436788828508,1.453943336936338,0.47693122604458105,1.462596279828045
8458,-0.5065919164222484,-1.3565855693570228,0.11638571032634622,0.23426821481378562,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,0.8219648762446553,1.630326968720695,0.883346240040634,0.49067915569344955,-0.48821328709573447,0.4990633655784165,-1.45988609539888,0.4948436788828508,-0.48116458471979834,0.47693122604458105,-1.4540408110282002
8459,-0.04084592357288879,0.7209252390349075,-0.913820617240921,1.9920665480988846,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,0.45890102949605577,-1.5753429091063438,0.4245322935726889,1.4543067198989672,2.4114894673829887,1.4718964368813727,-1.45988609539888,2.446504806403462,2.421497297764406,-0.4954056262379492,0.4903839162092966
8460,0.8906460621258305,1.4456383117297669,-0.940513874752489,0.1423421680589765,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3063720970008925,0.28769006470936315,1.2317323223212437,-0.47294840851206826,-1.4547808719219755,-1.446602777027496,0.4898783058016274,0.4948436788828508,1.453943336936338,-0.4954056262379492,-1.4540408110282002
8461,-0.5065919164222484,0.43104000995696373,-1.1719420874671704,1.7758440931186905,-0.3357848658144715,1.0175876473118841,0.9466579047036832,1.2831640936805164,1.5716952854019142,1.250689037158246,-0.47294840851206826,0.4783542977305066,0.4990633655784165,0.4898783058016274,0.4948436788828508,-0.48116458471979834,-2.4400793308030098,0.4903839162092966
8462,0.4249000692764709,-1.5981565935886426,0.00947153805412206,2.2445103387264718,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,1.154480053107541,1.4557756245781879,1.4760817064995064,0.49067915569344955,2.4114894673829887,0.4990633655784165,-0.48500389479862627,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8463,-0.9723379092716081,-1.4532139790496708,-1.1697930374941383,0.31524620409209364,-0.6662817809861953,1.0175876473118841,0.9466579047036832,1.1328653639674722,-0.5281699134665545,1.2156706279546046,0.49067915569344955,-0.48821328709573447,0.4990633655784165,0.4898783058016274,-0.48098688487745467,0.48638937610826977,0.47693122604458105,1.462596279828045
8464,-0.04084592357288879,1.107438877805499,2.632691656200394,0.8086951151047852,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,1.3210946528340728,-1.2257558346700677,1.165192931799539,-1.436575972717586,-0.48821328709573447,-0.4737697057245398,1.4647605064018812,-1.45681744863776,-1.4487185455478664,-1.4677424785204796,0.4903839162092966
8465,-0.04084592357288879,0.09284057603269602,-0.6060748879591751,0.8950328808333755,-0.9967786961579193,-1.0058516991026796,0.9466579047036832,1.3887645554204928,-0.759808960070698,1.2518095154447826,0.49067915569344955,0.4783542977305066,-0.4737697057245398,-1.45988609539888,0.4948436788828508,-1.4487185455478664,1.4492680783271112,1.462596279828045
8466,-0.5065919164222484,0.2377831905716679,0.4606801835553922,2.579246019944004,-1.9882694416730908,-1.0058516991026796,-0.6258635316811727,1.0654405284564943,2.212757068800547,1.3355362667373578,0.49067915569344955,1.4449218825567476,-0.4737697057245398,1.4647605064018812,0.4948436788828508,1.453943336936338,-1.4677424785204796,1.462596279828045
8467,-0.9723379092716081,1.4939525165760907,-0.7995457714967075,0.15995046185175338,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,0.15343134918582246,-0.5850293955300001,-0.043805612847787834,1.4543067198989672,0.4783542977305066,0.4990633655784165,-0.48500389479862627,1.4706742426431563,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8468,-0.04084592357288879,1.1557530826518232,0.7973877301964764,-2.2163506161334245,1.6471966252158718,1.0175876473118841,-0.6258635316811727,1.0660482796759945,-0.4699643968097011,1.130174605884018,1.4543067198989672,2.4114894673829887,1.4718964368813727,1.4647605064018812,0.4948436788828508,1.453943336936338,1.4492680783271112,0.4903839162092966
8469,-0.9723379092716081,0.14115478087901998,-1.1834600732879808,-0.40412518114930934,0.986202794872424,-1.0058516991026796,0.9466579047036832,1.365590967383859,-0.06189235216776646,1.271808701921576,-0.47294840851206826,-0.48821328709573447,-1.446602777027496,1.4647605064018812,-1.45681744863776,1.453943336936338,1.4492680783271112,-0.4818284474094517
8470,1.82213804782455,-1.5015281838959946,2.1437544170389065,1.1806165556946202,1.316699710044148,0.005867974104602262,-0.6258635316811727,0.9651778394060168,-0.5864499510697564,0.9344068043094044,-0.47294840851206826,1.4449218825567476,0.4990633655784165,-0.48500389479862627,-1.45681744863776,-0.48116458471979834,0.47693122604458105,1.462596279828045
8471,-0.9723379092716081,0.4793542148032877,-0.5834204968078154,1.360621035388832,0.6557058797007002,-1.0058516991026796,-0.6258635316811727,0.6958131954512522,-1.0513628475385493,0.7047862990975479,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,-0.48098688487745467,-0.48116458471979834,0.47693122604458105,1.462596279828045
8472,1.82213804782455,-0.8251293160474592,0.4470666966965213,-0.8929351132343433,0.986202794872424,-1.0058516991026796,-0.6258635316811727,1.3365179946098378,0.2883700683447878,1.4308986745961347,0.49067915569344955,-0.48821328709573447,-0.4737697057245398,0.4898783058016274,-0.48098688487745467,0.48638937610826977,-0.4954056262379492,0.4903839162092966
8473,-0.5065919164222484,0.3827258051106398,-0.4286204554087753,0.549352502500753,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,0.7135775329013827,1.1070245820087516,0.7479509417939076,0.49067915569344955,0.4783542977305066,0.4990633655784165,-1.45988609539888,0.4948436788828508,1.453943336936338,0.47693122604458105,-0.4818284474094517
8474,-0.9723379092716081,1.107438877805499,0.12091999299221902,-2.483229175237396,1.316699710044148,0.005867974104602262,-0.6258635316811727,1.0150724370343003,0.521213093988364,0.8965514443027421,0.49067915569344955,-1.4547808719219755,-0.4737697057245398,0.4898783058016274,0.4948436788828508,-0.48116458471979834,0.47693122604458105,0.4903839162092966
8475,1.3563920549751902,1.5422667214224148,-0.5595121385434785,-1.8539309334688676,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,1.4098879758398828,1.1030353825995658,1.4184277416064734,0.49067915569344955,1.4449218825567476,1.4718964368813727,0.4898783058016274,-0.48098688487745467,1.453943336936338,0.47693122604458105,-0.4818284474094517
